eu
6975
118.661,30.136,192.226
118.734,29.851999,192.311
247.42101,40.333,9.4280005
247.006,40.375999,9.7709999
247.509,40.766998,9.2910004
247.00999,40.453999,10.004
245.42101,40.188999,11.716
245.317,40.181,11.689
246.175,40.946999,11.314
245.16,39.525002,12.859
245.06799,39.867001,13.375
243.86301,39.102001,14.731
242.56,38.848999,15.944
242.617,38.786999,16.033001
243.95,39.395,14.747
244.36301,39.445,14.207
244.995,39.271,13.042
244.71899,38.700001,13.291
246.702,39.827999,10.883
331.875,37.419998,263.02399
50.109001,24.233,248.5
50.407001,24.239,249.386
50.127998,24.459,249.614
49.291,24.393,250.80701
297.71701,35.056,302.54901
298.03601,34.729,301.60999
298.38501,34.415001,301.26099
298.17499,34.640999,301.49301
298.022,34.162998,300.733
297.81299,33.993,300.98001
298.202,34.07,300.53
298.082,34.035999,300.90399
298.207,33.782001,300.642
297.75101,33.560001,301.17001
297.70001,33.571999,301.61401
297.06201,32.952,301.79999
296.254,32.153,301.45499
295.883,32.268002,302.005
45.647999,13.183,181.59399
42.886002,13.242,184.797
43.924,13.262,183.627
45.167,13.213,182.319
45.445,13.391,181.858
42.798,13.145,184.616
197.56599,36.266998,69.324997
196.444,36.231998,70.426003
196.29401,36.766998,70.373001
196.689,36.966,70.369003
338.61899,13.812,255.44501
337.76901,13.663,256.24899
338.14801,13.922,255.907
340.08899,13.767,253.94701
341.83801,14.174,252.29201
342.35001,14.575,252.328
343.13599,14.573,251.64
342.496,14.718,252.157
342.65201,14.746,251.98
343.04199,15.371,251.75101
118.359,29.899,193.702
118.809,30.462999,193.93401
118.885,31.035,194.259
118.301,31.719999,194.285
9.1689997,28.945999,257.76001
9.066,29.195999,257.84
9.3660002,29.142,257.349
9.5039997,29.452,256.27399
8.2390003,29.358999,257.733
118.107,30.959999,193.418
117.001,30.757999,195.298
117.132,30.438,195.23399
117.044,30.598,195.325
116.66,30.452,195.867
116.906,30.533001,195.63499
116.79,30.677999,195.354
117.721,30.257,194.552
116.388,30.804001,195.112
116.329,30.618,195.25101
116.482,30.254,194.633
117.688,29.666,193.16299
42.056,47.372002,203.45
41.616001,47.651001,202.638
41.317001,47.311001,203.405
41.185001,46.709,203.94
41.139999,47.001999,203.621
118.029,29.534,191.974
117.697,29.59,192.42101
117.622,29.368,192.769
117.525,29.583,192.944
118.447,29.481001,192.31599
118.283,29.395,192.37601
118.401,29.59,192.67999
118.306,29.577,192.459
118.053,30.202,192.78
118.724,29.849001,192.397
118.441,29.68,192.564
247.786,40.372002,8.6529999
248.28101,40.965,8.842
247.248,40.300999,9.5249996
247.763,40.966,9.448
246.90199,41.035,10.394
244.811,39.679001,12.296
331.24301,37.804001,263.056
246.57401,40.459999,11.749
245.786,39.910999,12.19
244.226,39.722,14.218
243.888,39.619999,14.938
242.63,39.048,16.188999
243.021,39.183998,15.727
242.892,38.894001,15.349
244.45399,39.280998,14.222
245.455,39.632999,12.949
246.875,39.973,11.628
332.103,36.150002,262.69501
293.49701,33.199001,305.617
294.11899,33.112,304.612
295.07599,33.321999,303.72
294.70999,32.611,304.15302
296.44101,33.692001,302.73499
297.02899,34.132999,301.841
297.694,34.949001,302.26199
298.14899,34.646999,301.41199
297.76801,33.977001,300.60001
298.345,34.437,301.16101
297.83701,34.233002,301.71301
297.78299,34.119999,301.82101
297.60901,33.622002,301.51599
297.89001,33.354,301.34399
297.68301,33.765999,302.12701
297.52301,32.612999,301.80801
195.939,36.023998,71.078003
194.936,36.127998,71.902
40.639,12.413,188.05099
42.084999,12.689,186.244
45.101002,13.197,182.379
41.853001,12.3,186.655
42.967999,13.109,184.92
42.407001,12.982,185.12801
196.25999,36.275002,70.690002
195.67999,36.359001,71.384003
195.744,36.777,71.036003
196.30901,37.151001,70.903
338.79099,13.837,255.16
337.23499,13.608,256.33301
338.54901,13.937,255.403
338.409,14.303,255.64999
338.453,14.279,255.97099
340.20801,14.323,254.22701
340.577,14.526,254.24899
341.69601,14.268,252.754
341.33099,14.732,253.541
340.87701,15.075,254.334
119.547,29.926001,192.886
118.615,30.49,194.013
119.206,30.929001,193.60899
120.843,30.094,192.311
9.6630001,28.757,258.095
10.201,28.885,257.18799
9.4130001,28.945999,257.04901
10.038,28.545,254.92599
118.518,30.297001,192.923
217.992,35.723999,67.580002
217.011,34.804001,68.610001
216.183,34.301998,69.507004
217.54601,34.469002,68.271004
116.735,30.936001,195.52901
116.428,30.789,195.776
118.511,29.774,194.10699
117.207,30.490999,194.76601
117.719,30.193001,194.399
117.812,29.858,194.105
116.673,30.181999,194.459
118.557,29.846001,192.274
42.222,47.097,203.179
41.847,46.945,203.214
41.512001,46.584999,203.73
41.242001,47.001999,203.50301
41.207001,46.587002,203.77901
118.055,29.764999,192.04401
118.372,29.277,192.17599
117.929,29.718,192.672
118.039,29.575001,192.54401
117.226,29.823999,193.106
117.324,29.815001,193.366
117.956,29.648001,192.673
117.4,29.941,193.34399
118.19,29.92,192.638
118.171,29.865,192.78999
117.84,30.040001,192.86301
248.83701,41.029999,8.0979996
248.235,40.700001,8.335
247.56599,40.820999,9.3409996
248.506,41.213001,8.9580002
328.28799,37.867001,265.164
329.36099,37.889999,265.20099
330.09601,37.537998,263.914
330.41101,37.48,263.608
245.255,40.048,12.77
245.147,39.900002,13.403
244.284,39.526001,14.56
242.87601,38.945999,16.062
243.082,39.062,15.849
242.911,38.694,15.523
244.16299,39.229,14.839
244.42101,39.480999,14.563
246.52,40.470001,12.69
247.064,41.119999,11.493
213.685,37.383999,53.400002
213.302,36.792,54.665001
294.07199,31.563999,303.965
295.11099,32.695999,303.181
295.36401,33.436001,303.31601
295.46701,33.921001,303.22
296.289,34.125999,302.62
297.617,33.938999,301.19699
297.24899,33.740002,301.76801
297.535,34.409,301.73001
297.73001,34.084999,301.48001
297.67899,33.831001,301.504
298.077,33.661999,300.99701
298.27301,32.869999,301.04901
298.478,32.716999,301.02701
195.83701,35.915001,71.758003
195.802,35.673,71.088997
195.45599,35.869999,71.421997
41.764,12.924,186.825
40.488998,12.715,188.05
41.431,12.775,186.83701
41.956001,13.283,185.886
40.984001,12.524,186.978
40.318001,12.426,188.108
42.026001,12.95,185.36301
196.45399,36.702,70.799004
196.40199,36.824001,70.594002
197.448,37.582001,70.041
46.525002,11.645,181.633
337.17001,13.755,256.35101
337.673,14.038,256.242
336.15799,14.409,258.25101
339.866,14.282,254.422
339.01999,14.269,255.411
339.703,14.463,255.034
338.85001,14.489,256.077
338.397,14.568,256.56601
119.368,29.73,192.498
118.778,30.011999,192.985
118.726,30.304001,193.505
118.508,30.992001,193.595
10.339,28.263,257.5
10.364,28.927,257.54901
9.5489998,28.954,257.34201
9.4320002,28.941,256.91699
117.842,31.264,193.506
117.677,30.938,194.368
117.177,30.743,195.162
116.521,30.638,196.35201
115.959,31.176001,196.658
116.487,30.931,195.905
116.989,30.827999,195.537
117.449,30.531,194.937
116.899,30.606001,195.13
116.879,30.648001,195.00999
116.49,30.774,194.959
117.564,30.054001,194.164
119.021,29.211,192.966
42.063,46.937,203.50101
41.84,47.014999,203.547
41.720001,46.438999,204.161
41.547001,46.792999,203.26601
41.02,46.661999,204.11501
41.368999,46.275002,204.30701
118.564,29.353001,192.103
118.344,29.392,192.38
117.793,29.775999,192.815
117.76,29.554001,192.964
117.278,29.783001,193.317
117.98,29.436001,192.813
117.962,29.538,192.717
117.256,30.214001,193.57899
117.869,29.908001,192.955
118.113,29.818001,193
118.314,29.945999,192.67799
124.592,35.377998,126.726
123.323,35.945999,127.777
249.19,41.282001,7.6409998
249.17599,41.610001,8.052
329.31699,37.844002,264.41101
330.228,37.081001,262.802
330.30801,37.519001,263.63
330.71701,37.778999,264.21899
244.96001,40.007999,12.783
244.43401,39.166,13.465
244.94099,39.995998,13.639
243.134,39.709999,15.538
242.60201,39.403,16.155001
243.877,39.534,15.545
244.629,39.303001,14.702
245.131,39.172001,14.16
246.2,40.394001,12.983
211.94701,37.208,55.317001
213.96201,37.299999,53.782001
212.037,36.627998,55.360001
213.87,36.910999,53.888
294.09601,32.842999,304.375
294.746,33.504002,303.76901
295.271,33.604,303.10699
296.04999,34.154999,302.94199
296.69501,34.639,302.651
296.612,34.493,302.45499
297.71201,34.258999,301.474
297.53799,33.978001,301.73199
297.82199,32.826,301.35901
297.73099,32.609001,301.29599
298.02301,32.827999,300.96201
196.334,35.797001,71.712997
196.006,34.613998,70.896004
194.95,35.278999,71.911003
195.51401,35.421001,71.212997
196.397,35.750999,70.637001
41.078999,13.161,187.20799
42.068001,13.183,185.89101
39.354,12.871,188.68201
40.082001,12.349,188.114
39.905998,12.278,188.634
195.675,36.280998,71.233002
196.66701,36.550999,70.346001
197.04401,37.333,70.746002
197.073,37.186001,70.837997
44.248001,11.914,184.263
338.92899,13.896,254.214
335.82599,14.475,257.93201
338.45001,13.791,254.76199
337.76501,14.514,256.53101
339.186,14.606,255.48599
338.81201,14.51,255.83501
338.65701,14.447,255.974
119.875,29.327,191.533
118.514,29.944,193.27699
118.115,30.23,193.798
118.264,30.93,193.44701
119.431,30.344,192.61501
10.37,28.698,257.625
10.045,28.844999,257.892
9.5270004,28.610001,257.172
118.522,31.003,192.59399
118.42,31.229,193.338
117.062,30.735001,195.172
115.721,31.457001,196.72301
115.315,31.284,196.808
116.11,30.643999,196.203
117.025,30.094,195.935
117.076,30.587,195.17799
117.641,30.535999,194.728
116.553,30.715,195.435
117.198,30.500999,194.85001
117.935,30.219,194.239
116.648,30.695999,194.89301
42.139,47.058998,203.004
42.091999,46.554001,203.84
42.039001,46.976002,203.631
41.737,46.699001,203.698
41.578999,46.455002,204.31
41.612999,47.297001,202.92799
41.405998,47.351002,202.983
118.912,29.295,191.881
117.688,29.906,192.87801
118.113,29.423,192.65199
117.387,29.75,193.011
117.726,29.875,193.134
117.428,29.858999,193.315
116.586,30.358999,194.037
118.062,29.534,192.80099
117.407,29.85,193.703
117.686,29.811001,193.093
117.848,30.104,192.748
125.817,35.462002,126.052
125.532,35.775002,126.477
125.031,35.896,126.945
124.802,35.862999,127.151
329.73099,37.993,263.82101
329.88501,37.951,263.66
330.61099,37.307999,262.50699
331.21799,37.226002,262.255
247.17,40.308998,10.896
246.41901,40.029999,11.571
14.513,40.154999,257.89899
243.231,38.676998,14.514
244.50301,39.667,13.973
244.81599,39.596001,14.279
244.644,39.41,14.757
213.172,37.200001,54.728001
214.77699,38.064999,53.175999
213.16299,37.169998,54.037998
213.10699,37.147999,54.091999
212.207,36.657001,55.094002
213.27499,36.712002,53.919998
211.168,36.665001,55.834
150.144,47.826,123.087
295.758,32.861,302.48999
295.392,33.824001,302.461
295.776,34.166,302.93201
296.31,33.504002,301.91
296.94901,33.582001,301.25601
296.879,33.741001,302.077
296.49899,33.077999,302.03299
296.51501,33.236,302.68301
194.959,34.491001,72.573997
195.366,34.278,71.369003
195.36,34.471001,71.225998
196.276,35.312,70.383003
195.745,35.391998,71.000999
195.118,35.77,71.299004
39.009998,12.578,189.76601
39.43,13.295,188.472
38.834999,12.631,189.632
38.877998,12.312,189.41701
40.209999,12.308,188.39
196.17599,36.416,70.948997
196.841,36.548,70.614998
197.686,36.972,70.058998
196.91499,37.237999,71.027
197.56799,36.98,70.178001
336.755,14.368,257.51099
334.043,14.517,260.10699
335.862,14.12,258.112
335.66199,14.344,258.66501
336.53201,14.453,257.853
338.491,14.492,255.967
337.078,14.561,257.32001
117.401,30.604,193.582
118.436,29.650999,193.483
118.609,30.035999,193.51801
118.06,30.615999,193.396
9.835,28.750999,257.879
10.124,28.891001,257.18701
9.5710001,28.986,257.26501
120.9,30.135,191.14799
120.487,29.358,192.181
117.273,31.35,195.16901
116.751,30.917999,196.44701
116.012,31.011999,196.50999
116.204,30.737,196.076
116.727,30.384001,196.314
116.173,31.077999,195.98199
116.63,30.667,195.474
117.588,30.389999,194.69501
116.881,30.593,195.161
117.158,30.239,194.80499
118.395,30.443001,193.409
117.004,30.768999,194.293
118.014,29.959999,193.58
41.852001,47.358002,202.798
42.271,47.084,202.96001
41.339001,46.881001,203.838
41.362999,46.514999,203.70599
41.285999,46.827,203.534
41.679001,46.875,203.351
118.616,29.441999,192.06799
119.728,28.714001,191.541
117.747,29.391001,192.828
117.927,29.407,192.88
117.653,29.486,193.229
117.363,29.825001,193.582
117.134,29.910999,193.82401
116.026,30.701,194.483
117.994,29.603001,193.07001
119.469,28.858999,192.09399
118.82,29.266001,192.047
125.059,36.011002,126.931
124.339,36.328999,127.662
125.209,36.007,126.813
124.08,36.016998,127.863
125.252,34.963001,127.071
43.248001,44.168999,245.882
329.75,37.903,264.13501
330.561,37.379002,262.76599
330.883,37.219002,262.29401
14.913,40.978001,257.02701
246.41,39.681,11.058
245.201,39.525002,12.498
244.325,39.238998,13.399
244.80901,39.445999,13.953
245.16901,39.901001,14.368
245.686,39.990002,14.003
212.459,36.536999,54.271
213.366,36.195,53.369999
213.19501,37.244999,54.605999
211.265,36.567001,55.438
213.116,36.368999,54.280998
212.976,36.233002,54.227001
359.44101,13.604,233.334
358.49399,13.56,234.30701
213.442,36.220001,53.681
156.119,42.081001,131.097
156.815,42.287998,130.554
156.29601,42.321999,130.76199
42.229,12.522,187.51401
41.474998,14.092,187.84399
42.68,15.424,185.40401
193.696,33.686001,72.306
195.722,34.146,70.518997
194.72301,34.549,71.420998
195.328,34.917,71.382004
195.47701,35.355,71.172997
195.84599,35.299999,70.823997
38.203999,13.181,189.97301
37.362,12.591,191.084
39.300999,12.467,189.196
39.241001,12.42,188.96899
40.917,12.464,187.56799
197.382,36.716,70.050003
197.32201,36.674999,70.403
196.998,36.852001,71.095001
197.98199,36.924,69.806
197.149,36.800999,70.677002
43.959,12.221,184.51199
336.496,14.373,257.21701
337.91501,14.114,256.10501
336.427,14.022,257.29599
336.37701,14.729,258.05301
336.90601,15.084,257.599
118.591,29.643999,192.25
118.487,29.423,193.06799
118.147,29.622,193.69299
118.722,29.92,192.95599
118.668,30.632,192.91299
9.5310001,28.955999,257.52802
9.2329998,29.156,257.98999
9.2889996,28.990999,257.59299
117.878,30.954,194.052
118.034,30.25,194.634
116.766,31,195.804
117.054,30.783001,196.086
116.033,30.961,196.48599
115.609,30.934999,196.838
116.881,30.365999,196.022
117.426,30.174,195.14
116.776,30.489,195.321
116.801,30.493,195.26601
117.359,30.569,194.89999
118.242,30.041,193.97701
117.835,30.302,194.23399
117.7,30.26,194.185
118.148,29.888,193.489
42.243999,46.790001,203.48399
42.044998,46.862,203.60201
41.782001,47.181999,203.00999
41.466999,47.220001,203.129
119.753,29.254,190.862
119.65,29.208,190.76601
119.074,29.788,191.446
118.776,29.570999,192.034
118.189,29.725,192.157
118.187,29.479,192.53799
117.774,29.389,193.134
116.635,30.045,194.298
116.513,30.211,194.05
116.277,30.237,194.45599
118.158,29.51,193.18201
118.137,29.386,192.644
118.336,29.732,192.218
124.83,35.719002,127.327
124.051,36.661999,127.758
124.448,36.081001,127.927
124.155,36.091,128.255
123.928,35.708,127.831
123.752,35.672001,127.813
42.824001,43.713001,247.311
219.692,44.380001,37.078999
330.51099,37.842999,263.46399
247.127,39.830002,10.508
246.222,39.472,10.478
246.649,39.528999,10.446
246.33501,39.705002,11.319
246.476,40.019001,11.752
246.388,39.824001,12.261
213.05099,35.935001,53.901001
214.73599,36.618999,52.613998
212.759,36.306999,54.014
213.92599,36.881001,53.714001
214.636,36.247002,52.888
214.08299,35.999001,53.435001
215.036,36.487,52.846001
1.015,13.99,231.45799
356.89801,13.838,235.767
214.713,36.429001,52.438
156.95599,42.334999,130.87601
156.16499,43.018002,131.524
156.01199,42.403,131.25301
43.209,13.357,185.963
40.749001,14.052,188.366
35.819,13.997,193.375
34.333,13.847,194.285
33.358002,13.505,195.12399
196.321,35.109001,69.938004
197.18401,35.152,69.5
196.043,35.240002,70.718002
196.125,35.485001,70.734001
39.612999,13.199,188.714
38.257999,12.748,190.401
39.18,12.677,189.295
39.605,12.452,188.755
40.174,12.479,188.49001
42.243,12.304,186.282
197.112,36.41,71.027
197.532,36.638,70.578003
196.88699,36.765999,71.185997
197.28101,36.667999,70.776001
44.367001,12.506,184.59801
44.153999,12.495,184.75
336.88501,14.61,257.371
334.492,14.92,259.82001
334.56699,15.052,259.66901
337.42599,15.315,256.53699
118.293,29.111,193.35001
118.514,29.416,193.10001
117.385,29.907,193.85001
118.449,29.629,193.31
7.9699998,29.096001,259.862
8.8100004,29.07,258.939
9.2740002,29.156,258.09
117.801,30.396,194.23399
116.879,30.492001,195.563
115.507,30.974001,196.86301
115.594,31.216,196.66901
116.447,30.507,196.563
115.026,30.941,197.256
115.096,31.393,197.245
115.928,30.524,196.591
116.501,30.400999,195.63499
116.612,30.41,195.69
116.584,30.698999,195.239
117.645,30.243,194.341
117.538,30.427999,194.22501
118.514,30.037001,193.772
116.738,30.908001,194.80499
118.45,29.826,193.243
42.129002,47.969002,201.978
41.625,47.094002,203.787
41.679001,47.34,203.064
119.969,29.558001,190.65401
119.46,29.356001,191.412
118.78,29.587,192.024
118.637,29.775,191.953
118.916,29.631001,191.849
118.198,29.915001,192.24899
118.251,29.405001,192.48801
117.588,29.580999,193.218
116.632,30.108,193.94901
117.947,29.283001,193.08701
117.209,30.014,193.54601
117.793,29.681,192.735
118.455,29.249001,192.27699
119.332,29.229,191.317
124.32,36.195,128.033
124.992,35.625999,127.62
124.106,36.040001,128.36501
123.967,35.919998,128.334
123.595,36.011002,128.405
43.823002,43.862999,246.241
43.535,43.636002,246.752
44.341,44.015999,246.08501
330.08499,38.111,262.91299
247.81,39.547001,9.6190004
248.311,39.613998,9.0059996
247.334,39.112,9.2159996
248.769,39.452999,8.618
248.03999,39.360001,9.6090002
98.822998,22.754,197.994
97.225998,22.226999,199.342
96.458,22.238001,199.968
213.175,36.227001,53.807999
213.854,36.339001,52.860001
214.064,36.415001,52.987
214.869,36.242001,52.424
213.317,35.806999,53.368
0.1,13.748,232.33701
357.86499,14.095,234.57201
358.66699,13.611,233.83701
157.39301,42.632,130.83099
157.342,42.471001,130.825
155.907,42.791,131.71899
40.751999,12.889,188.226
38.27,12.696,190.506
32.199001,12.637,196.517
31.621,12.822,196.688
32.403,13.159,196.17
36.383999,13.173,192.20799
35.724998,13.397,192.798
197.34,35.133999,69.441002
196.84599,35.355999,70.236
37.959,12.912,190.57001
38.472,12.654,190.246
40.011002,12.973,188.377
39.027,12.761,189.39799
41.384998,12.936,187.084
40.525002,12.686,188.47
